2024-4-13, 16-48-19, 1351, 1837, 1498, 1610, 2559, 1597, 1840, 0, 0, 0
2024-4-13, 16-48-21, 1354, 1837, 1498, 1610, 2559, 1597, 1840, 0, 0, 0
2024-4-13, 16-48-22, 1354, 1837, 1498, 1610, 2559, 1598, 1840, 0, 0, 0
2024-4-13, 16-48-23, 1354, 1837, 1498, 1610, 2559, 1598, 1840, 0, 0, 0
2024-4-13, 16-48-24, 1354, 1837, 1498, 1610, 2557, 1598, 1840, 0, 0, 0
2024-4-13, 16-48-25, 1354, 1837, 1498, 1610, 2557, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-26, 1350, 1837, 1498, 1610, 2557, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-28, 1350, 1837, 1498, 1610, 2557, 1597, 1840, 0, 0, 0
2024-4-13, 16-48-29, 1350, 1837, 1498, 1610, 2557, 1597, 1840, 0, 0, 0
2024-4-13, 16-48-30, 1350, 1837, 1498, 1610, 2554, 1597, 1840, 0, 0, 0
2024-4-13, 16-48-31, 1350, 1837, 1498, 1610, 2554, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-32, 1355, 1837, 1498, 1610, 2554, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-33, 1355, 1837, 1498, 1610, 2554, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-35, 1348, 1837, 1498, 1610, 2554, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-36, 1348, 1837, 1498, 1610, 2554, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-37, 1348, 1837, 1498, 1610, 2554, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-38, 1348, 1837, 1498, 1610, 2547, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-39, 1348, 1837, 1498, 1610, 2547, 1595, 1840, 0, 0, 0
2024-4-13, 16-48-40, 1348, 1837, 1498, 1610, 2547, 1595, 1840, 0, 0, 0
2024-4-13, 16-48-42, 1348, 1837, 1498, 1610, 2547, 1595, 1840, 0, 0, 0
2024-4-13, 16-48-43, 1348, 1837, 1498, 1610, 2547, 1595, 1842, 0, 0, 0
2024-4-13, 16-48-44, 1348, 1837, 1498, 1610, 2547, 1595, 1842, 0, 0, 0
2024-4-13, 16-48-45, 1348, 1837, 1498, 1610, 2547, 1599, 1842, 0, 0, 0
2024-4-13, 16-48-46, 1348, 1837, 1498, 1610, 2548, 1599, 1842, 0, 0, 0
2024-4-13, 16-48-47, 1348, 1837, 1498, 1610, 2548, 1591, 1842, 0, 0, 0
2024-4-13, 16-48-49, 1353, 1837, 1498, 1610, 2548, 1591, 1842, 0, 0, 0
2024-4-13, 16-48-50, 1353, 1837, 1498, 1610, 2548, 1599, 1842, 0, 0, 0
2024-4-13, 16-48-51, 1353, 1837, 1498, 1610, 2548, 1598, 1842, 0, 0, 0
2024-4-13, 16-48-52, 1353, 1837, 1498, 1610, 2549, 1598, 1842, 0, 0, 0
2024-4-13, 16-48-53, 1353, 1837, 1498, 1610, 2549, 1597, 1842, 0, 0, 0
2024-4-13, 16-48-54, 1349, 1837, 1498, 1610, 2549, 1597, 1842, 0, 0, 0
2024-4-13, 16-48-56, 1349, 1837, 1498, 1610, 2549, 1599, 1842, 0, 0, 0
2024-4-13, 16-48-57, 1349, 1837, 1498, 1610, 2549, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-58, 1349, 1839, 1498, 1610, 2549, 1599, 1840, 0, 0, 0
2024-4-13, 16-48-59, 1349, 1839, 1498, 1610, 2549, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-0, 1349, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-1, 1349, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-3, 1351, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-4, 1351, 1839, 1498, 1610, 2544, 1591, 1840, 0, 0, 0
2024-4-13, 16-49-5, 1351, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-6, 1351, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-7, 1351, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-8, 1350, 1839, 1498, 1610, 2544, 1597, 1840, 0, 0, 0
2024-4-13, 16-49-10, 1350, 1839, 1498, 1610, 2544, 1598, 1840, 0, 0, 0
2024-4-13, 16-49-11, 1350, 1839, 1498, 1610, 2544, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-12, 1350, 1839, 1498, 1610, 2544, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-13, 1350, 1839, 1498, 1610, 2544, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-14, 1350, 1839, 1498, 1610, 2544, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-15, 1350, 1839, 1498, 1610, 2544, 1599, 1839, 0, 0, 0
2024-4-13, 16-49-17, 1350, 1839, 1498, 1610, 2544, 1599, 1839, 0, 0, 0
2024-4-13, 16-49-18, 1350, 1839, 1498, 1610, 2544, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-19, 1350, 1839, 1498, 1610, 2544, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-20, 1350, 1839, 1498, 1610, 2541, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-21, 1350, 1839, 1498, 1610, 2541, 1600, 1839, 0, 0, 0
2024-4-13, 16-49-22, 1349, 1839, 1498, 1610, 2541, 1600, 1839, 0, 0, 0
2024-4-13, 16-49-24, 1349, 1839, 1498, 1610, 2541, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-25, 1349, 1839, 1498, 1610, 2541, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-26, 1349, 1839, 1498, 1610, 2541, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-27, 1349, 1839, 1498, 1610, 2541, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-28, 1349, 1839, 1498, 1610, 2533, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-29, 1349, 1839, 1498, 1610, 2533, 1597, 1839, 0, 0, 0
2024-4-13, 16-49-31, 1351, 1839, 1498, 1610, 2533, 1597, 1839, 0, 0, 0
2024-4-13, 16-49-32, 1351, 1839, 1498, 1610, 2533, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-33, 1351, 1839, 1498, 1610, 2533, 1599, 1839, 0, 0, 0
2024-4-13, 16-49-34, 1351, 1839, 1498, 1610, 2535, 1599, 1839, 0, 0, 0
2024-4-13, 16-49-35, 1351, 1839, 1498, 1610, 2535, 1594, 1839, 0, 0, 0
2024-4-13, 16-49-36, 1354, 1839, 1498, 1610, 2535, 1594, 1839, 0, 0, 0
2024-4-13, 16-49-38, 1354, 1839, 1498, 1610, 2535, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-39, 1354, 1839, 1499, 1610, 2535, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-40, 1354, 1839, 1499, 1610, 2535, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-41, 1354, 1839, 1499, 1610, 2535, 1597, 1839, 0, 0, 0
2024-4-13, 16-49-42, 1354, 1839, 1499, 1610, 2525, 1597, 1839, 0, 0, 0
2024-4-13, 16-49-43, 1354, 1839, 1499, 1610, 2525, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-45, 1350, 1839, 1499, 1610, 2525, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-46, 1350, 1839, 1499, 1610, 2525, 1597, 1839, 0, 0, 0
2024-4-13, 16-49-47, 1350, 1839, 1499, 1610, 2525, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-48, 1350, 1839, 1499, 1610, 2519, 1598, 1839, 0, 0, 0
2024-4-13, 16-49-49, 1350, 1839, 1499, 1610, 2519, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-50, 1351, 1839, 1499, 1610, 2519, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-52, 1351, 1839, 1499, 1610, 2519, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-53, 1351, 1839, 1494, 1610, 2519, 1596, 1839, 0, 0, 0
2024-4-13, 16-49-54, 1351, 1839, 1494, 1610, 2519, 1595, 1839, 0, 0, 0
2024-4-13, 16-49-55, 1351, 1839, 1494, 1610, 2519, 1594, 1839, 0, 0, 0
2024-4-13, 16-49-56, 1351, 1839, 1494, 1610, 2512, 1594, 1839, 0, 0, 0
2024-4-13, 16-49-57, 1351, 1839, 1494, 1610, 2512, 1600, 1839, 0, 0, 0
2024-4-13, 16-49-59, 1350, 1839, 1494, 1610, 2512, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-0, 1350, 1839, 1494, 1610, 2512, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-1, 1350, 1839, 1494, 1610, 2512, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-2, 1350, 1839, 1494, 1610, 2509, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-3, 1350, 1839, 1494, 1610, 2509, 1596, 1839, 0, 0, 0
2024-4-13, 16-50-4, 1353, 1839, 1494, 1610, 2509, 1596, 1839, 0, 0, 0
2024-4-13, 16-50-6, 1353, 1839, 1494, 1610, 2509, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-7, 1353, 1839, 1499, 1610, 2509, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-8, 1353, 1839, 1499, 1610, 2509, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-9, 1353, 1839, 1499, 1610, 2509, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-10, 1353, 1839, 1499, 1610, 2505, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-11, 1353, 1839, 1499, 1610, 2505, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-13, 1351, 1839, 1499, 1610, 2505, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-14, 1351, 1839, 1499, 1610, 2505, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-15, 1351, 1839, 1499, 1610, 2505, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-16, 1351, 1839, 1499, 1610, 2496, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-17, 1351, 1839, 1499, 1610, 2496, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-18, 1350, 1839, 1499, 1610, 2496, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-20, 1350, 1839, 1499, 1610, 2496, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-21, 1350, 1839, 1497, 1610, 2496, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-22, 1350, 1839, 1497, 1610, 2496, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-23, 1350, 1839, 1497, 1610, 2496, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-24, 1350, 1839, 1497, 1610, 2491, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-25, 1350, 1839, 1497, 1610, 2491, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-27, 1349, 1839, 1497, 1610, 2491, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-28, 1349, 1839, 1497, 1610, 2491, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-29, 1349, 1839, 1497, 1610, 2491, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-30, 1349, 1839, 1497, 1610, 2495, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-31, 1349, 1839, 1497, 1610, 2495, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-32, 1353, 1839, 1497, 1610, 2495, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-34, 1353, 1839, 1497, 1610, 2495, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-35, 1353, 1839, 1497, 1609, 2495, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-36, 1353, 1839, 1497, 1609, 2495, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-37, 1353, 1839, 1497, 1609, 2495, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-38, 1353, 1839, 1497, 1609, 2486, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-39, 1353, 1839, 1497, 1609, 2486, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-41, 1350, 1839, 1497, 1609, 2486, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-42, 1350, 1839, 1497, 1609, 2486, 1605, 1839, 0, 0, 0
2024-4-13, 16-50-43, 1350, 1839, 1497, 1609, 2486, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-44, 1350, 1839, 1497, 1609, 2481, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-45, 1350, 1839, 1497, 1609, 2481, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-46, 1353, 1839, 1497, 1609, 2481, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-48, 1353, 1839, 1497, 1609, 2481, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-49, 1351, 1839, 1497, 1609, 2481, 1598, 1839, 0, 0, 0
2024-4-13, 16-50-50, 1351, 1839, 1497, 1609, 2481, 1591, 1839, 0, 0, 0
2024-4-13, 16-50-51, 1351, 1839, 1497, 1609, 2481, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-52, 1351, 1839, 1497, 1609, 2480, 1600, 1839, 0, 0, 0
2024-4-13, 16-50-53, 1351, 1839, 1497, 1609, 2480, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-54, 1351, 1839, 1497, 1609, 2480, 1599, 1839, 0, 0, 0
2024-4-13, 16-50-56, 1351, 1839, 1497, 1609, 2480, 1597, 1839, 0, 0, 0
2024-4-13, 16-50-57, 1351, 1839, 1497, 1609, 2480, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-58, 1351, 1839, 1497, 1609, 2477, 1595, 1839, 0, 0, 0
2024-4-13, 16-50-59, 1351, 1839, 1497, 1609, 2477, 1599, 1839, 0, 0, 0
2024-4-13, 16-51-0, 1347, 1839, 1497, 1609, 2477, 1599, 1839, 0, 0, 0
2024-4-13, 16-51-1, 1347, 1839, 1497, 1609, 2477, 1599, 1839, 0, 0, 0
2024-4-13, 16-51-3, 1351, 1839, 1497, 1609, 2477, 1599, 1839, 0, 0, 0
2024-4-13, 16-51-4, 1351, 1839, 1497, 1609, 2477, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-5, 1351, 1839, 1497, 1609, 2477, 1595, 1839, 0, 0, 0
2024-4-13, 16-51-6, 1351, 1839, 1497, 1609, 2479, 1595, 1839, 0, 0, 0
2024-4-13, 16-51-7, 1351, 1839, 1497, 1609, 2479, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-8, 1351, 1839, 1497, 1609, 2479, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-10, 1351, 1839, 1497, 1609, 2479, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-11, 1351, 1839, 1497, 1609, 2479, 1596, 1839, 0, 0, 0
2024-4-13, 16-51-12, 1351, 1839, 1497, 1609, 2478, 1596, 1839, 0, 0, 0
2024-4-13, 16-51-13, 1351, 1839, 1497, 1609, 2478, 1598, 1839, 0, 0, 0
2024-4-13, 16-51-14, 1351, 1839, 1497, 1609, 2478, 1598, 1839, 0, 0, 0
2024-4-13, 16-51-15, 1351, 1839, 1497, 1609, 2478, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-17, 1353, 1839, 1497, 1609, 2478, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-18, 1353, 1839, 1497, 1609, 2478, 1595, 1839, 0, 0, 0
2024-4-13, 16-51-19, 1353, 1839, 1497, 1609, 2478, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-20, 1353, 1839, 1497, 1609, 2467, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-21, 1353, 1839, 1497, 1609, 2467, 1596, 1839, 0, 0, 0
2024-4-13, 16-51-22, 1347, 1839, 1497, 1609, 2467, 1596, 1839, 0, 0, 0
2024-4-13, 16-51-24, 1347, 1839, 1497, 1609, 2467, 1597, 1839, 0, 0, 0
2024-4-13, 16-51-25, 1347, 1839, 1497, 1609, 2467, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-26, 1347, 1837, 1497, 1609, 2467, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-27, 1347, 1837, 1497, 1609, 2467, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-28, 1347, 1837, 1497, 1609, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-29, 1347, 1837, 1497, 1609, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-31, 1351, 1837, 1497, 1609, 2473, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-32, 1351, 1837, 1497, 1609, 2473, 1600, 1840, 0, 0, 0
2024-4-13, 16-51-33, 1351, 1837, 1497, 1609, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 16-51-34, 1351, 1837, 1497, 1609, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 16-51-35, 1351, 1837, 1497, 1609, 2470, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-36, 1350, 1837, 1497, 1609, 2470, 1597, 1840, 0, 0, 0
2024-4-13, 16-51-38, 1350, 1837, 1497, 1609, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 16-51-39, 1350, 1837, 1497, 1609, 2470, 1598, 1841, 0, 0, 0
2024-4-13, 16-51-40, 1350, 1839, 1497, 1609, 2470, 1598, 1841, 0, 0, 0
2024-4-13, 16-51-41, 1350, 1839, 1497, 1609, 2470, 1597, 1841, 0, 0, 0
2024-4-13, 16-51-42, 1350, 1839, 1497, 1609, 2471, 1597, 1841, 0, 0, 0
2024-4-13, 16-51-43, 1350, 1839, 1497, 1609, 2471, 1596, 1841, 0, 0, 0
2024-4-13, 16-51-45, 1351, 1839, 1497, 1609, 2471, 1596, 1841, 0, 0, 0
2024-4-13, 16-51-46, 1351, 1839, 1497, 1609, 2471, 1597, 1841, 0, 0, 0
2024-4-13, 16-51-47, 1351, 1839, 1497, 1609, 2471, 1598, 1841, 0, 0, 0
2024-4-13, 16-51-48, 1351, 1839, 1497, 1609, 2473, 1598, 1841, 0, 0, 0
2024-4-13, 16-51-49, 1351, 1839, 1497, 1609, 2473, 1594, 1841, 0, 0, 0
2024-4-13, 16-51-50, 1354, 1839, 1497, 1609, 2473, 1594, 1841, 0, 0, 0
2024-4-13, 16-51-52, 1354, 1839, 1497, 1609, 2473, 1598, 1841, 0, 0, 0
2024-4-13, 16-51-53, 1354, 1839, 1497, 1609, 2473, 1598, 1840, 0, 0, 0
2024-4-13, 16-51-54, 1354, 1839, 1497, 1609, 2473, 1599, 1840, 0, 0, 0
2024-4-13, 16-51-55, 1354, 1839, 1497, 1609, 2473, 1596, 1840, 0, 0, 0
2024-4-13, 16-51-56, 1354, 1839, 1497, 1609, 2470, 1596, 1840, 0, 0, 0
2024-4-13, 16-51-57, 1354, 1839, 1497, 1609, 2470, 1599, 1840, 0, 0, 0
2024-4-13, 16-51-59, 1348, 1839, 1497, 1609, 2470, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-0, 1348, 1839, 1497, 1609, 2470, 1598, 1840, 0, 0, 0
2024-4-13, 16-52-1, 1348, 1839, 1497, 1609, 2470, 1595, 1840, 0, 0, 0
2024-4-13, 16-52-2, 1348, 1839, 1497, 1609, 2466, 1595, 1840, 0, 0, 0
2024-4-13, 16-52-3, 1348, 1839, 1497, 1609, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-4, 1350, 1839, 1497, 1609, 2466, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-6, 1350, 1839, 1497, 1609, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-7, 1350, 1839, 1493, 1609, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-8, 1350, 1839, 1493, 1609, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-9, 1350, 1839, 1493, 1609, 2466, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-10, 1350, 1839, 1493, 1609, 2469, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-11, 1350, 1839, 1493, 1609, 2469, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-13, 1349, 1839, 1493, 1609, 2469, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-14, 1349, 1839, 1493, 1609, 2469, 1598, 1840, 0, 0, 0
2024-4-13, 16-52-15, 1349, 1839, 1493, 1609, 2469, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-16, 1349, 1839, 1493, 1609, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-17, 1349, 1839, 1493, 1609, 2471, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-18, 1347, 1839, 1493, 1609, 2471, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-20, 1347, 1839, 1493, 1609, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-21, 1347, 1839, 1499, 1609, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-22, 1347, 1839, 1499, 1609, 2471, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-23, 1347, 1839, 1499, 1609, 2471, 1594, 1840, 0, 0, 0
2024-4-13, 16-52-24, 1347, 1839, 1499, 1609, 2467, 1594, 1840, 0, 0, 0
2024-4-13, 16-52-25, 1347, 1839, 1499, 1609, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-27, 1349, 1839, 1499, 1609, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-28, 1349, 1839, 1499, 1609, 2467, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-29, 1349, 1839, 1499, 1609, 2467, 1600, 1840, 0, 0, 0
2024-4-13, 16-52-30, 1349, 1839, 1499, 1609, 2469, 1600, 1840, 0, 0, 0
2024-4-13, 16-52-31, 1349, 1839, 1499, 1609, 2469, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-32, 1348, 1839, 1499, 1609, 2469, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-34, 1348, 1839, 1499, 1609, 2469, 1595, 1840, 0, 0, 0
2024-4-13, 16-52-35, 1348, 1839, 1497, 1609, 2469, 1595, 1840, 0, 0, 0
2024-4-13, 16-52-36, 1348, 1839, 1497, 1609, 2469, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-37, 1348, 1839, 1497, 1609, 2469, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-38, 1348, 1839, 1497, 1609, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-39, 1348, 1839, 1497, 1609, 2467, 1600, 1840, 0, 0, 0
2024-4-13, 16-52-41, 1351, 1839, 1497, 1609, 2467, 1600, 1840, 0, 0, 0
2024-4-13, 16-52-42, 1351, 1839, 1497, 1609, 2467, 1596, 1840, 0, 0, 0
2024-4-13, 16-52-43, 1351, 1839, 1497, 1609, 2467, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-44, 1351, 1839, 1497, 1609, 2683, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-45, 1351, 1839, 1497, 1609, 2683, 1598, 1840, 0, 0, 0
2024-4-13, 16-52-46, 1353, 1839, 1497, 1609, 2683, 1598, 1840, 0, 0, 0
2024-4-13, 16-52-48, 1353, 1839, 1497, 1609, 2683, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-49, 1353, 1839, 1494, 1609, 2683, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-50, 1353, 1839, 1494, 1609, 2683, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-51, 1353, 1839, 1494, 1609, 2683, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-52, 1353, 1839, 1494, 1609, 2704, 1597, 1840, 0, 0, 0
2024-4-13, 16-52-53, 1353, 1839, 1494, 1609, 2704, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-55, 1351, 1839, 1494, 1609, 2704, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-56, 1351, 1839, 1494, 1609, 2704, 1598, 1840, 0, 0, 0
2024-4-13, 16-52-57, 1351, 1839, 1494, 1609, 2704, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-58, 1351, 1839, 1494, 1609, 2559, 1599, 1840, 0, 0, 0
2024-4-13, 16-52-59, 1351, 1839, 1494, 1609, 2559, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-0, 1350, 1839, 1494, 1609, 2559, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-2, 1350, 1839, 1494, 1609, 2559, 1598, 1840, 0, 0, 0
2024-4-13, 16-53-3, 1350, 1839, 1494, 1607, 2559, 1598, 1840, 0, 0, 0
2024-4-13, 16-53-4, 1350, 1839, 1494, 1607, 2559, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-5, 1350, 1839, 1494, 1607, 2559, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-6, 1350, 1839, 1494, 1607, 2555, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-7, 1350, 1839, 1494, 1607, 2555, 1596, 1840, 0, 0, 0
2024-4-13, 16-53-9, 1347, 1839, 1494, 1607, 2555, 1596, 1840, 0, 0, 0
2024-4-13, 16-53-10, 1347, 1839, 1494, 1607, 2555, 1595, 1840, 0, 0, 0
2024-4-13, 16-53-11, 1347, 1839, 1494, 1607, 2555, 1595, 1840, 0, 0, 0
2024-4-13, 16-53-12, 1347, 1839, 1494, 1607, 2550, 1595, 1840, 0, 0, 0
2024-4-13, 16-53-13, 1347, 1839, 1494, 1607, 2550, 1597, 1840, 0, 0, 0
2024-4-13, 16-53-14, 1347, 1839, 1494, 1607, 2550, 1597, 1840, 0, 0, 0
2024-4-13, 16-53-15, 1347, 1839, 1494, 1607, 2550, 1598, 1840, 0, 0, 0
2024-4-13, 16-53-17, 1350, 1839, 1494, 1607, 2550, 1598, 1840, 0, 0, 0
2024-4-13, 16-53-18, 1350, 1839, 1494, 1607, 2550, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-19, 1350, 1839, 1494, 1607, 2550, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-20, 1350, 1839, 1494, 1607, 2549, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-21, 1350, 1839, 1494, 1607, 2549, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-22, 1349, 1839, 1494, 1607, 2549, 1599, 1840, 0, 0, 0
2024-4-13, 16-53-24, 1349, 1839, 1494, 1607, 2549, 1601, 1840, 0, 0, 0
2024-4-13, 16-53-25, 1349, 1839, 1494, 1607, 2549, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-26, 1349, 1839, 1494, 1607, 2553, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-27, 1349, 1839, 1494, 1607, 2553, 1594, 1840, 0, 0, 0
2024-4-13, 16-53-28, 1351, 1839, 1494, 1607, 2553, 1594, 1840, 0, 0, 0
2024-4-13, 16-53-29, 1351, 1839, 1494, 1607, 2553, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-31, 1353, 1839, 1494, 1607, 2553, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-32, 1353, 1839, 1494, 1607, 2553, 1595, 1840, 0, 0, 0
2024-4-13, 16-53-33, 1353, 1839, 1494, 1607, 2553, 1596, 1840, 0, 0, 0
2024-4-13, 16-53-34, 1353, 1839, 1494, 1607, 2556, 1596, 1840, 0, 0, 0
2024-4-13, 16-53-35, 1353, 1839, 1494, 1607, 2556, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-36, 1346, 1839, 1494, 1607, 2556, 1600, 1840, 0, 0, 0
2024-4-13, 16-53-38, 1346, 1839, 1494, 1607, 2556, 1597, 1840, 0, 0, 0
